# columns = TERM LEMMA POS
# identifier = balzac1830FC85-08
# creator = Balzac, Honoré de
# created = 1830
# modified = 1846
# isPartOf = Petites misères de la vie conjugale. Études analytiques
# title = Jésuitisme des femmes

↵↵↵	↵↵↵	PUNCTstruct
un	un	DET
bal	bal	NOUN
,	,	PUNCTclause
—	—	PUNCTclause
une	un	DET
soirée	soirée	NOUN
,	,	PUNCTclause
—	—	PUNCTclause
un	un	PRON
dîner	dîner	VERB
;	;	PUNCTclause
↵↵	↵↵	PUNCTstruct
Ou	ou	CCONJ
prendre	prendre	VERB
une	un	DET
loge	loge	NOUN
au	au	ADP_DET
spectacle	spectacle	NOUN
,	,	PUNCTclause
afin de	afin de	ADP
ne	ne	ADV
plus	plus	ADV
se	se	PRON
placer	placer	VERB
ignoblement	ignoblement	ADV
aux	au	ADP_DET
galeries	galerie	NOUN
entre	entre	ADP
des	un	DET
hommes	homme	NOUN
trop	trop	ADV
galants	galant	ADJ
,	,	PUNCTclause
ou	ou	CCONJ
grossiers	grossier	ADJ
à	à	ADP
demi	demi	ADJ
;	;	PUNCTclause
↵↵	↵↵	PUNCTstruct
de	de	ADP
avoir	avoir	VERB
à	à	ADP
chercher	chercher	VERB
un	un	DET
fiacre	fiacre	NOUN
à	à	ADP
la	le	DET
sortie	sortie	NOUN
du	du	ADP_DET
spectacle	spectacle	NOUN
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Tu	tu	PRON
crois	croire	VERB
faire	faire	AUX
une	un	DET
économie	économie	NOUN
,	,	PUNCTclause
tu	tu	PRON
te	te	PRON
trompes	tromper	VERB
,	,	PUNCTclause
vous	vous	PRON
dit	dire	VERB
elle	elle	PRON
;	;	PUNCTclause
les	le	DET
hommes	homme	NOUN
sont	être	AUX
tous	tout	ADJ
les	le	DET
mêmes	même	ADJ
!	!	PUNCTsent
Je	je	PRON
gâte	gâter	VERB
mes	mon	DET
souliers	soulier	NOUN
,	,	PUNCTclause
je	je	PRON
gâte	gâter	VERB
mon	mon	DET
chapeau	chapeau	NOUN
,	,	PUNCTclause
mon	mon	DET
schall	schall	NOUN
se	se	PRON
mouille	mouiller	VERB
,	,	PUNCTclause
tout	tout	PRON
se	se	PRON
fripe	friper	VERB
,	,	PUNCTclause
mes	mon	DET
bas	bas	NOUN
de	de	ADP
soie	soie	NOUN
sont	être	AUX
éclaboussés	éclabousser	VERB
.	.	PUNCTsent
Tu	tu	PRON
économises	économiser	VERB
vingt	vingt	NUM
francs	franc	NOUN
de	de	ADP
voiture	voiture	NOUN
,	,	PUNCTclause
—	—	PUNCTclause
non	non	ADV
pas	pas	ADV
même	même	ADV
vingt	vingt	NUM
francs	franc	NOUN
,	,	PUNCTclause
car	car	CCONJ
tu	tu	PRON
prends	prendre	VERB
pour	pour	ADP
quatre	quatre	NUM
francs	franc	NOUN
de	de	ADP
fiacre	fiacre	NOUN
,	,	PUNCTclause
—	—	PUNCTclause
seize	seize	NUM
francs	franc	NOUN
donc	donc	ADV
!	!	PUNCTsent
et	et	CCONJ
tu	tu	PRON
perds	perdre	VERB
pour	pour	ADP
cinquante	cinquante	NUM
francs	franc	NOUN
de	de	ADP
toilette	toilette	NOUN
,	,	PUNCTclause
puis	puis	CCONJ
tu	tu	PRON
souffres	souffrir	VERB
dans	dans	ADP
ton	ton	DET
amour-propre	amour-propre	NOUN
en	en	ADP
voyant	voir	VERB
sur	sur	ADP
ma	mon	DET
tête	tête	NOUN
un	un	DET
chapeau	chapeau	NOUN
fané	fané	ADJ
;	;	PUNCTclause
tu	tu	PRON
ne	ne	ADV
te	te	PRON
expliques	expliquer	VERB
pas	pas	ADV
pourquoi	pourquoi	ADV
:	:	PUNCTclause
ce	ce	PRON
est	être	AUX
tes	ton	DET
damnés	damné	NOUN
fiacres	fiacre	NOUN
.	.	PUNCTsent
Je	je	PRON
ne	ne	ADV
te	te	PRON
parle	parler	VERB
pas	pas	ADV
de	de	ADP
l'	le	DET
ennui	ennui	NOUN
de	de	ADP
être	être	AUX
prise	prendre	VERB
et	et	CCONJ
foulée	fouler	VERB
entre	entre	ADP
des	un	DET
hommes	homme	NOUN
,	,	PUNCTclause
il	il	PRON
paraît	paraître	VERB
que	que	SCONJ
cela	cela	PRON
te	te	PRON
est	être	AUX
indifférent	indifférent	ADJ
!	!	PUNCTsent
»	»	PUNCTclause
↵↵	↵↵	PUNCTstruct
De	de	ADP
ne	ne	ADV
pouvoir	pouvoir	VERB
acheter	acheter	VERB
un	un	DET
piano	piano	NOUN
au lieu de	au lieu de	ADP
en	en	ADP
louer	louer	VERB
un	un	DET
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ou	ou	CCONJ
suivre	suivre	VERB
les	le	DET
modes	mode	NOUN
.	.	PUNCTsent
(	(	PUNCTclause
il y a	il y a	VERB
des	un	DET
femmes	femme	NOUN
qui	qui	PRON
ont	avoir	AUX
toutes	tout	ADJ
les	le	DET
nouveautés	nouveauté	NOUN
,	,	PUNCTclause
mais	mais	CCONJ
à	à	ADP
quel	quel	DET
prix	prix	NOUN
?…	?…	PUNCTsent
Elle	elle	PRON
aimerait	aimer	VERB
mieux	mieux	ADV
se	se	PRON
jeter	jeter	VERB
par	par	ADP
la	le	DET
croisée	croisé	NOUN
que	que	PRON
de	de	ADP
les	le	DET
imiter	imiter	VERB
,	,	PUNCTclause
car	car	CCONJ
elle	elle	PRON
vous	vous	PRON
aime	aimer	VERB
,	,	PUNCTclause
elle	elle	PRON
pleurniche	pleurnicher	VERB
.	.	PUNCTsent
Elle	elle	PRON
ne	ne	ADV
comprend	comprendre	VERB
pas	pas	ADV
ces	ce	DET
femmes	femme	NOUN
!	!	PUNCTsent
)	)	PUNCTclause
↵↵	↵↵	PUNCTstruct
De	de	ADP
ne	ne	ADV
pouvoir	pouvoir	VERB
se	se	PRON
aller	aller	VERB
promener	promener	VERB
aux	au	ADP_DET
Champs-Élysées	Champs-Élysées	PROPN
,	,	PUNCTclause
dans	dans	ADP
sa	son	DET
voiture	voiture	NOUN
,	,	PUNCTclause
mollement	mollement	ADV
couchée	coucher	VERB
,	,	PUNCTclause
comme	comme	ADP
madame	madame	NOUN
de	de	ADP
Fischtaminel	Fischtaminel	PROPN
.	.	PUNCTsent
(	(	PUNCTclause
En	en	ADP
voilà	voilà	ADP
une	un	DET
qui	qui	PRON
entend	entendre	VERB
la	le	DET
vie	vie	NOUN
!	!	PUNCTsent
et	et	CCONJ
qui	qui	PRON
a	avoir	AUX
un	un	DET
bon	bon	ADJ
mari	mari	NOUN
,	,	PUNCTclause
et	et	CCONJ
bien	bien	ADV
appris	appris	ADJ
,	,	PUNCTclause
et	et	CCONJ
bien	bien	ADV
discipliné	discipliné	ADJ
,	,	PUNCTclause
et	et	CCONJ
heureux	heureux	ADJ
!	!	PUNCTsent
sa	son	DET
femme	femme	NOUN
passerait	passer	VERB
dans	dans	ADP
le	le	DET
feu	feu	NOUN
pour	pour	ADP
lui	lui	PRON
!…	!…	PUNCTsent
)	)	PUNCTclause
↵↵	↵↵	PUNCTstruct
Enfin	enfin	ADV
,	,	PUNCTclause
battu	battre	VERB
dans	dans	ADP
mille	mille	NUM
scènes	scène	NOUN
conjugales	conjugal	ADJ
,	,	PUNCTclause
battu	battre	VERB
par	par	ADP
les	le	DET
raisonnements	raisonnement	NOUN
les	le	DET
plus	plus	ADV
logiques	logique	ADJ
,	,	PUNCTclause
(	(	PUNCTclause
feu	feu	NOUN
Tripier	Tripier	PROPN
,	,	PUNCTclause
feu	feu	NOUN
Merlin	Merlin	PROPN
ne	ne	ADV
sont	être	AUX
que	que	PRON
des	un	DET
enfants	enfant	NOUN
,	,	PUNCTclause
la	le	DET
misère	misère	NOUN
précédente	précédent	ADJ
vous	vous	PRON
l'	le:PRON	PRON
a	avoir	AUX
maintes	maint	DET
fois	fois	NOUN
prouvé	prouver	VERB
!	!	PUNCTsent
)	)	PUNCTclause
battu	battre	VERB
par	par	ADP
les	le	DET
caresses	caresse	NOUN
les	le	DET
plus	plus	ADV
chattes	chat	NOUN
,	,	PUNCTclause
battu	battre	VERB
par	par	ADP
des	un	DET
larmes	larme	NOUN
,	,	PUNCTclause
battu	battre	VERB
par	par	ADP
vos	vos	DET
propres	propre	ADJ
paroles	parole	NOUN
;	;	PUNCTclause
car	car	CCONJ
,	,	PUNCTclause
dans	dans	ADP
ces	ce	DET
circonstances	circonstance	NOUN
,	,	PUNCTclause
une	un	DET
femme	femme	NOUN
est	être	AUX
tapie	tapir	VERB
entre	entre	ADP
les	le	DET
feuilles	feuille	NOUN
de	de	ADP
sa	son	DET
maison	maison	NOUN
comme	comme	ADP
un	un	DET
jaguar	jaguar	NOUN
;	;	PUNCTclause
elle	elle	PRON
ne	ne	ADV
a	avoir	VERB
pas	pas	ADV
l'	le	DET
air	air	NOUN
de	de	ADP
vous	vous	PRON
écouter	écouter	VERB
,	,	PUNCTclause
de	de	ADP
faire	faire	VERB
attention	attention	NOUN
à	à	ADP
vous	vous	PRON
;	;	PUNCTclause
mais	mais	CCONJ
si	si	SCONJ
il	il	PRON
vous	vous	PRON
échappe	échapper	VERB
un	un	DET
mot	mot	NOUN
,	,	PUNCTclause
un	un	DET
geste	geste	NOUN
,	,	PUNCTclause
un	un	DET
désir	désir	NOUN
,	,	PUNCTclause
une	un	DET
parole	parole	NOUN
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
en	en	ADP
arme	arme	NOUN
,	,	PUNCTclause
elle	elle	PRON
l'	le:PRON	PRON
affile	affiler	VERB
,	,	PUNCTclause
elle	elle	PRON
vous	vous	PRON
l'	le:PRON	PRON
oppose	opposer	VERB
cent	cent	NUM
et	et	CCONJ
cent	cent	NUM
fois	fois	NOUN
…	…	PUNCTsent
battu	battre	VERB
par	par	ADP
des	un	DET
singeries	singerie	NOUN
gracieuses	gracieux	ADJ
:	:	PUNCTclause
«	«	PUNCTsent
Si	si	SCONJ
tu	tu	PRON
fais	faire	VERB
cela	cela	PRON
,	,	PUNCTclause
je	je	PRON
ferai	faire	VERB
ceci	ceci	PRON
.	.	PUNCTsent
»	»	PUNCTclause
Elles	elles	PRON
deviennent	devenir	VERB
alors	alors	ADV
plus	plus	ADV
marchandes	marchand	ADJ
que	que	SCONJ
les	le	DET
Juifs	juif	NOUN
,	,	PUNCTclause
les	le	DET
Grecs	grec	NOUN
(	(	PUNCTclause
de	de	ADP
ceux	ceux	PRON
qui	qui	PRON
vendent	vendre	VERB
des	un	DET
parfums	parfum	NOUN
et	et	CCONJ
des	un	DET
petites	petit	ADJ
filles	fille	NOUN
)	)	PUNCTclause
,	,	PUNCTclause
les	le	DET
Arabes	Arabes	PROPN
(	(	PUNCTclause
de	de	ADP
ceux	ceux	PRON
qui	qui	PRON
vendent	vendre	VERB
des	un	DET
petits	petit	ADJ
garçons	garçon	NOUN
et	et	CCONJ
des	un	ADP_DET
chevaux	cheval	NOUN
)	)	PUNCTclause
,	,	PUNCTclause
plus	plus	ADV
marchandes	marchand	ADJ
que	que	SCONJ
les	le	DET
Suisses	Suisses	PROPN
,	,	PUNCTclause
les	le	DET
Génevois	Génevois	PROPN
,	,	PUNCTclause
les	le	DET
banquiers	banquier	NOUN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
ce	ce	PRON
qui	qui	PRON
est	être	AUX
pis	pi	NOUN
que	que	SCONJ
tout	tout	ADJ
cela	cela	PRON
,	,	PUNCTclause
que	que	SCONJ
les	le	DET
Génois	génois	NOUN
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Enfin	enfin	ADV
,	,	PUNCTclause
battu	battre	VERB
comme	comme	ADP
on	on	PRON
est	être	AUX
battu	battre	VERB
,	,	PUNCTclause
vous	vous	PRON
vous	vous	PRON
déterminez	déterminer	VERB
à	à	ADP
risquer	risquer	VERB
,	,	PUNCTclause
dans	dans	ADP
une	un	DET
entreprise	entreprise	NOUN
,	,	PUNCTclause
une	un	DET
certaine	certain	ADJ
portion	portion	NOUN
de	de	ADP
votre	votre	DET
capital	capital	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Un	un	DET
soir	soir	NOUN
,	,	PUNCTclause
entre	entre	ADP
chien	chien	NOUN
et	et	CCONJ
loup	loup	NOUN
,	,	PUNCTclause
côte à côte	côte à côte	ADV
,	,	PUNCTclause
ou	ou	CCONJ
un	un	DET
matin	matin	NOUN
au	au	ADP_DET
réveil	réveil	NOUN
,	,	PUNCTclause
pendant que	pendant que	SCONJ
Caroline	Caroline	PROPN
est	être	AUX
là	là	ADV
,	,	PUNCTclause
à	à	ADP
moitié	moitié	NOUN
éveillée	éveiller	VERB
,	,	PUNCTclause
rose	rose	NOUN
dans	dans	ADP
ses	son	DET
linges	linge	NOUN
blancs	blanc	ADJ
,	,	PUNCTclause
le	le	DET
visage	visage	NOUN
riant	riant	ADJ
dans	dans	ADP
ses	son	DET
dentelles	dentelle	NOUN
,	,	PUNCTclause
vous	vous	PRON
lui	lui	PRON
dites	dire	VERB
:	:	PUNCTclause
—	—	PUNCTclause
Tu	Tu	PROPN
veux	vouloir	VERB
ceci	ceci	PRON
!	!	PUNCTsent
Tu	tu	PRON
veux	vouloir	VERB
cela	cela	PRON
!	!	PUNCTsent
Tu	tu	PRON
me	me	PRON
as	avoir	AUX
dit	dire	VERB
ceci	ceci	PRON
!	!	PUNCTsent
Tu	tu	PRON
me	me	PRON
as	avoir	AUX
dit	dire	VERB
cela	cela	PRON
!…	!…	PUNCTsent
↵↵	↵↵	PUNCTstruct
Enfin	enfin	ADV
,	,	PUNCTclause
vous	vous	PRON
énumérez	énumérer	VERB
,	,	PUNCTclause
en	en	ADP
un	un	DET
instant	instant	NOUN
,	,	PUNCTclause
les	le	DET
innombrables	innombrable	ADJ
fantaisies	fantaisie	NOUN
par	par	ADP
lesquelles	lesquelles	PRON
elle	elle	PRON
vous	vous	PRON
a	avoir	AUX
maintes	maint	DET
et	et	CCONJ
maintes	maint	DET
fois	fois	NOUN
crevé	crever	VERB
le	le	DET
cœur	cœur	NOUN
,	,	PUNCTclause
car	car	CCONJ
il	il	PRON
ne	ne	ADV
y	y	PRON
a	avoir	VERB
rien	rien	PRON
de plus	de plus	ADV
affreux	affreux	ADJ
que	que	SCONJ
de	de	ADP
ne	ne	ADV
pouvoir	pouvoir	VERB
satisfaire	satisfaire	VERB
le	le	DET
désir	désir	NOUN
de	de	ADP
une	un	DET
femme	femme	NOUN
aimée	aimer	VERB
!	!	PUNCTsent
et	et	CCONJ
vous	vous	PRON
terminez	terminer	VERB
en	en	ADP
disant	dire	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
hé	hé	INTJ
bien	bien	ADV
!	!	PUNCTsent
ma	mon	DET
chère	chère	NOUN
amie	ami	NOUN
,	,	PUNCTclause
il	il	PRON
se	se	PRON
présente	présenter	VERB
une	un	DET
occasion	occasion	NOUN
de	de	ADP
quintupler	quintupler	VERB
cent	cent	NUM
mille	mille	NUM
francs	franc	NOUN
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
suis	être	AUX
décidé	décider	VERB
à	à	ADP
faire	faire	VERB
cette	ce	DET
affaire	affaire	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Elle	elle	PRON
se	se	PRON
réveille	réveiller	VERB
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
dresse	dresser	VERB
sur	sur	ADP
ce	ce	PRON
que	que	PRON
on	on	PRON
est	être	AUX
convenu	convenir	VERB
de	de	ADP
appeler	appeler	VERB
son	son	DET
séant	séant	NOUN
,	,	PUNCTclause
elle	elle	PRON
vous	vous	PRON
embrasse	embrasser	VERB
,	,	PUNCTclause
ho	ho	INTJ
!	!	PUNCTsent
là	là	ADV
…	…	PUNCTsent
bien	bien	ADV
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Tu	tu	PRON
es	être	AUX
gentil	gentil	NOUN
,	,	PUNCTclause
est	être	AUX
son	son	DET
premier	premier	ADJ
mot	mot	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ne	ne	ADV
parlons	parler	VERB
pas	pas	ADV
du	du	DET
dernier	dernier	ADJ
:	:	PUNCTclause
ce	ce	PRON
est	être	AUX
une	un	DET
énorme	énorme	ADJ
et	et	CCONJ
indicible	indicible	ADJ
onomatopée	onomatopée	NOUN
assez	assez	ADV
confuse	confus	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Maintenant	maintenant	ADV
,	,	PUNCTclause
dit	dire	VERB
elle	elle	PRON
,	,	PUNCTclause
explique	expliquer	VERB
moi	moi	PRON
ton	ton	DET
affaire	affaire	NOUN
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Et	et	CCONJ
vous	vous	PRON
tâchez	tâcher	VERB
de	de	ADP
expliquer	expliquer	VERB
l'	le	DET
affaire	affaire	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
D'abord	d'abord	ADV
,	,	PUNCTclause
les	le	DET
femmes	femme	NOUN
ne	ne	ADV
comprennent	comprendre	VERB
aucune	aucun	DET
affaire	affaire	NOUN
,	,	PUNCTclause
elles	elles	PRON
ne	ne	ADV
veulent	vouloir	VERB
pas	pas	ADV
paraître	paraître	VERB
les	le	DET
comprendre	comprendre	VERB
;	;	PUNCTclause
elles	elles	PRON
les	le	DET
comprennent	comprendre	VERB
,	,	PUNCTclause
où	où	PRON
,	,	PUNCTclause
quand	quand	SCONJ
,	,	PUNCTclause
comment	comment	ADV
?	?	PUNCTsent
elles	elles	PRON
doivent	devoir	VERB
les	le	DET
comprendre	comprendre	VERB
,	,	PUNCTclause
à	à	ADP
leur	leur	DET
temps	temps	NOUN
,	,	PUNCTclause
—	—	PUNCTclause
dans	dans	ADP
la	le	DET
saison	saison	NOUN
,	,	PUNCTclause
—	—	PUNCTclause
à	à	ADP
leur	leur	DET
fantaisie	fantaisie	NOUN
.	.	PUNCTsent
Votre	votre	DET
chère	chère	NOUN
créature	créature	NOUN
,	,	PUNCTclause
Caroline	Caroline	PROPN
ravie	ravir	VERB
,	,	PUNCTclause
dit	dire	VERB
que	que	SCONJ
vous	vous	PRON
avez	avoir	AUX
eu	avoir	VERB
tort	tort	NOUN
de	de	ADP
prendre au sérieux	prendre au sérieux	VERB
ses	son	DET
désirs	désir	NOUN
,	,	PUNCTclause
ses	son	DET
gémissements	gémissement	NOUN
,	,	PUNCTclause
ses	son	DET
envies	envie	NOUN
de	de	ADP
toilette	toilette	NOUN
.	.	PUNCTsent
Elle	elle	PRON
a	avoir	VERB
peur	peur	NOUN
de	de	ADP
cette	ce	DET
affaire	affaire	NOUN
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
effarouche	effaroucher	VERB
des	un	ADP_DET
gérants	gérant	NOUN
,	,	PUNCTclause
des	un	DET
actions	action	NOUN
,	,	PUNCTclause
et	et	CCONJ
